	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
96	6337	Forrest1979	outputs	36681	public	plasma	1108	36673	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				8.0	mild liver disease	482.0	0.0012815533980582528	2066.0	hr	9.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	482	Forrest1979	mild liver disease	homo sapiens	23.0			N	15.0											8.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
97	6376	Forrest1979	outputs	36729	public	plasma	1108	36721	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				7.0	severe liver disease	483.0	0.0010388349514563106	2069.0	hr	9.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	483	Forrest1979	severe liver disease	homo sapiens	23.0			N	15.0											7.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
98	7473	Kim2011	outputs	39584	public	plasma	1208	39534	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				12.0	all	515.0	0.0019428571428571429		hr	24.0	0.00015285714285714284	0.272	0.0005285714285714286							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1207	paracetamol	oral	gram / kilogram	0.014285714285714285	single dose	0.0	hr	tablet					group	515	Kim2011	all	homo sapiens	12.0	('F', 'M')	(4, 8)	N	12.0	12.0	68.0	44.0	27.0	12.0		yr				12.0	None				12.0	105.0	70.0		51.0	15.0		kilogram				korean	12																																														chronic myelogenous leukemia	12																																																																																	True
99	7660	Liukas2011	outputs	40979	public	plasma	1256	40971	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				10.0	20-40	531.0	0.0015802469135802468	2376.0	hr	24.25										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
100	7686	Liukas2011	outputs	41027	public	plasma	1256	41019	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				10.0	60-70	532.0	0.0020722891566265058	2379.0	hr	24.25										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
101	7736	Liukas2011	outputs	41075	public	plasma	1256	41067	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				10.0	70-80	533.0	0.0023658536585365857	2382.0	hr	24.25										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012195121951219513	constant infusion	0.0	min	solution					group	533	Liukas2011	70-80	homo sapiens	40.0	('F', 'M')	(4, 6)	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr				10.0	530.0	N	40		10.0		82.0			13.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									True
102	7755	Liukas2011	outputs	41123	public	plasma	1256	41115	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				10.0	80-90	534.0	0.003911764705882353	2385.0	hr	24.25										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.014705882352941176	constant infusion	0.0	min	solution					group	534	Liukas2011	80-90	homo sapiens	40.0	('M', 'F')	(1, 9)	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr				10.0	530.0	N	40		10.0		68.0			8.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									True
103	8157	Prescott1989	outputs	43902	public	plasma	1328	43884	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				7.0	chronic renal failure	618.0	0.005824324324324325		hr	24.0	0.0008013513513513514	0.364	0.0021216216216216215							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
104	8166	Prescott1989	outputs	44063	public	plasma	1328	44055	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				7.0	chronic renal failure	618.0	0.005972972972972973	2656.0	hr	24.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
105	8208	Prescott1989	outputs	43903	public	plasma	1328	43885	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				6.0	end stage renal failure	619.0	0.009067567567567568		hr	24.0	0.0011256756756756758	0.304	0.0027567567567567566							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
106	8234	Prescott1989	outputs	44015	public	plasma	1328	44007	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				10.0	control	616.0	0.0009166666666666666	2650.0	hr	24.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013888888888888888	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
107	8244	Prescott1989	outputs	43901	public	plasma	1328	43883	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				10.0	control	616.0	0.0009166666666666666		hr	24.0	7.027777777777778e-05	0.242	0.0002222222222222222							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013888888888888888	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
108	6046	Clements1984	outputs	35231	public	plasma	996	35219	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				5.0	all	449.0	0.0002016574585635359		hr	10.0	3.0662983425414364e-05	0.339	6.864640883977901e-05							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	995	paracetamol	iv	gram	0.36200000000000004	constant infusion	2.0	hr	solution					group	449	Clements1984	all	homo sapiens	5.0	M	5	Y	5.0	5.0	39.0	33.4	29.0			yr				5.0	None				5.0	83.0	72.4		66.0			kilogram		Y	5																																																																																																																																		True
109	6047	Clements1984	outputs	35232	public	plasma	998	35220	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				5.0	all	449.0	0.00021685082872928174		hr	10.0	2.9834254143646407e-05	0.309	6.685082872928176e-05							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	997	paracetamol	iv	gram	1.4480000000000002	constant infusion	2.0	hr	solution					group	449	Clements1984	all	homo sapiens	5.0	M	5	Y	5.0	5.0	39.0	33.4	29.0			yr				5.0	None				5.0	83.0	72.4		66.0			kilogram		Y	5																																																																																																																																		True
110	6107	Critchley2005	outputs	35447	public	plasma	1006	35439	auc_end	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				9.0	Caucasians	451.0	0.001325	1999.0	hr	24.0										dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.36	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
111	6139	Critchley2005	outputs	35463	public	plasma	1006	35455	auc_end	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				11.0	Chinese	452.0	0.0013263157894736841	2000.0	hr	24.0										dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.1400000000000001	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
112	6233	Chiew2010	outputs	34899	public	plasma	982	34891	auc_end	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				9.0	all	443.0	0.013351573187414503	1954.0	hr	24.0										dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram	5.7749	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
113	6485	Ganetsky2013	outputs	36865	public	plasma	1116	36833	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				15.0	all	488.0	0.001329268292682927		hr	8.0	8.780487804878048e-05	0.256								dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram	1.23	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
114	6490	Ganetsky2013	outputs	36925	public	plasma	1116	36917	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				15.0	all	488.0	0.001378048780487805	2089.0	hr	8.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram	1.23	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
115	6559	Ganetsky2013	outputs	36941	public	plasma	1114	36933	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				15.0	all	488.0	0.0013170731707317074	2090.0	hr	8.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram	1.23	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
116	6575	Ganetsky2013	outputs	36862	public	plasma	1114	36830	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				15.0	all	488.0	0.0013048780487804879		hr	8.0	7.682926829268293e-05	0.227								dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram	1.23	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
117	8260	Prescott1981	outputs	43725	public	plasma	1324	43717	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				12.0	volunteers	614.0	0.0010298507462686568		hr	8.0	0.00010343283582089552	0.348	0.0003582089552238806							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.34	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
118	8294	Prescott1981	outputs	43831	public	plasma	1324	43823	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				12.0	volunteers	614.0	0.0010149253731343284	2642.0	hr	8.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.34	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
119	8319	Prescott1981	outputs	43729	public	plasma	1324	43721	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	False				15.0	patients	613.0	0.00123943661971831		hr	8.0	0.00010183098591549294	0.318	0.00039436619718309857							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.42	single dose	0.0	hr	tablet					group	613	Prescott1981	patients	homo sapiens	15.0	('F', 'M')	(3, 12)			15.0	72.0	41.0	22.0			yr				15.0	612.0	('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')	15.0	99.0	71.0		53.0			kilogram																																																																																																					Y	15.0																															True
120	8320	Prescott1981	outputs	43815	public	plasma	1324	43807	auc_end	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / kilogram / liter	True				15.0	patients	613.0	0.0012253521126760563	2641.0	hr	8.0										dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.42	single dose	0.0	hr	tablet					group	613	Prescott1981	patients	homo sapiens	15.0	('F', 'M')	(3, 12)			15.0	72.0	41.0	22.0			yr				15.0	612.0	('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')	15.0	99.0	71.0		53.0			kilogram																																																																																																					Y	15.0																															True
