	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
53	8340	Prescott1981	timecourses	2643	public	plasma	1324	2637	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	15.0	patients	613.0	[0.      0.00375 0.00563 0.00551 0.0052  0.00405 0.00299 0.00177 0.00112]		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	nan	nan	nan	[{'pk': 43854}, {'pk': 43853}, {'pk': 43852}, {'pk': 43851}, {'pk': 43850}, {'pk': 43849}, {'pk': 43848}, {'pk': 43847}, {'pk': 43846}, {'pk': 43845}, {'pk': 43844}, {'pk': 43843}, {'pk': 43842}, {'pk': 43841}, {'pk': 43840}, {'pk': 43839}]	/media/data/Prescott1981_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.42	single dose	0.0	hr	tablet					group	613	Prescott1981	patients	homo sapiens	15.0	('F', 'M')	(3, 12)			15.0	72.0	41.0	22.0			yr				15.0	612.0	('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')	15.0	99.0	71.0		53.0			kilogram																																																																																																					Y	15.0																															True
54	6119	Critchley2005	timecourses	1997	public	plasma	1006	1989	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / kilogram / liter				nan	9.0	Caucasians	451.0	"[6.4264708e-07 9.9558820e-06 2.9264706e-05 4.2647058e-05 4.9705883e-05
 6.0294118e-05 6.2647057e-05 6.2941173e-05 5.5294116e-05 4.7647060e-05
 3.8970586e-05 3.1323529e-05 2.3970588e-05 1.0941177e-05 2.0735295e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan 1.6029412e-06 3.2058824e-06 3.8529411e-06 4.4852941e-06
 4.8088232e-06 4.1617645e-06 5.1323532e-06 4.8088232e-06 4.4852941e-06
 3.8529411e-06 2.8823529e-06 1.9264705e-06           nan           nan]"	"[  nan 0.483 0.329 0.27  0.271 0.239 0.2   0.244 0.261 0.283 0.296 0.276
 0.24    nan   nan]"		[{'pk': 35422}, {'pk': 35421}, {'pk': 35420}, {'pk': 35419}, {'pk': 35418}, {'pk': 35417}, {'pk': 35416}, {'pk': 35415}, {'pk': 35414}, {'pk': 35413}, {'pk': 35412}, {'pk': 35411}, {'pk': 35410}, {'pk': 35409}, {'pk': 35408}, {'pk': 35407}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
55	6166	Critchley2005	timecourses	1998	public	plasma	1006	1990	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / kilogram / liter				nan	11.0	Chinese	452.0	"[3.9122807e-07 2.1578948e-05 5.3333337e-05 7.0701753e-05 7.8070174e-05
 8.5263164e-05 8.7017543e-05 8.1052625e-05 7.1578943e-05 6.3157895e-05
 5.2280702e-05 4.5789475e-05 3.7192985e-05 1.6263159e-05 4.0350878e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan 3.8421053e-06 5.7543857e-06 6.5087720e-06 7.2807015e-06
 5.3684212e-06 5.7543857e-06 4.9824562e-06 5.7543857e-06 6.8947370e-06
 5.7543857e-06 4.6140349e-06 4.2105262e-06           nan           nan]"	"[  nan 0.591 0.357 0.306 0.31  0.209 0.22  0.204 0.267 0.362 0.365 0.333
 0.376   nan   nan]"		[{'pk': 35438}, {'pk': 35437}, {'pk': 35436}, {'pk': 35435}, {'pk': 35434}, {'pk': 35433}, {'pk': 35432}, {'pk': 35431}, {'pk': 35430}, {'pk': 35429}, {'pk': 35428}, {'pk': 35427}, {'pk': 35426}, {'pk': 35425}, {'pk': 35424}, {'pk': 35423}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
56	6256	Chiew2010	timecourses	1958	public	plasma	982	1956	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / kilogram / liter				nan	9.0	all	443.0	"[3.0095759e-06 8.1258549e-05 1.3543092e-04 1.6279070e-04 1.8604651e-04
 2.3119015e-04 2.6812588e-04 2.9411766e-04 2.7086184e-04 2.1887827e-04
 1.7373462e-04 1.1901505e-04 6.1285915e-05 2.1067031e-05]"		hr	['0.00e+00', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '1.60e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
           nan 3.0095760e-05 2.7086184e-05 2.4076608e-05 2.1067031e-05
 1.2051984e-05 3.0095760e-05           nan           nan]"	"[  nan   nan   nan   nan   nan   nan 0.338 0.276 0.267 0.289 0.208 0.759
   nan   nan]"		[{'pk': 34938}, {'pk': 34937}, {'pk': 34936}, {'pk': 34935}, {'pk': 34934}, {'pk': 34933}, {'pk': 34932}, {'pk': 34931}, {'pk': 34930}, {'pk': 34929}, {'pk': 34928}, {'pk': 34927}, {'pk': 34926}, {'pk': 34925}, {'pk': 34924}, {'pk': 34923}]	/media/data/Chiew2010_Fig3.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram / kilogram	0.079	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
57	6356	Forrest1979	timecourses	2067	public	plasma	1108	2058	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	8.0	mild liver disease	482.0	[1.0501619e-04 7.1035603e-05 5.0485440e-05 3.1553398e-05]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[4.7411004e-06 3.0744338e-06 3.6245956e-06 1.9579288e-06]	[0.128 0.122 0.203 0.175]	[1.3414240e-05 8.6893215e-06 1.0258900e-05 5.5177998e-06]	[{'pk': 36704}, {'pk': 36703}, {'pk': 36702}, {'pk': 36701}, {'pk': 36700}, {'pk': 36699}, {'pk': 36698}, {'pk': 36697}, {'pk': 36696}, {'pk': 36695}, {'pk': 36694}, {'pk': 36693}, {'pk': 36692}, {'pk': 36691}, {'pk': 36690}, {'pk': 36689}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram	1.5	single dose	0.0	hr	tablet					group	482	Forrest1979	mild liver disease	homo sapiens	23.0			N	15.0											8.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
58	6390	Forrest1979	timecourses	2070	public	plasma	1108	2061	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	7.0	severe liver disease	483.0	[7.3462790e-05 5.8414244e-05 5.9223301e-05 4.4983819e-05]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[5.0647250e-06 3.2847900e-06 1.4919095e-06 2.0873786e-06]	[0.183  0.149  0.0667 0.123 ]	[1.3414240e-05 8.6893215e-06 3.9482202e-06 5.5177998e-06]	[{'pk': 36752}, {'pk': 36751}, {'pk': 36750}, {'pk': 36749}, {'pk': 36748}, {'pk': 36747}, {'pk': 36746}, {'pk': 36745}, {'pk': 36744}, {'pk': 36743}, {'pk': 36742}, {'pk': 36741}, {'pk': 36740}, {'pk': 36739}, {'pk': 36738}, {'pk': 36737}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram	1.5	single dose	0.0	hr	tablet					group	483	Forrest1979	severe liver disease	homo sapiens	23.0			N	15.0											7.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
59	6418	Forrest1979	timecourses	2076	public	plasma	1108	2073	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter		4079.0	patient9	[0.00242 0.00324 0.00301 0.00297]						hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']		nan		[{'pk': 36800}, {'pk': 36799}, {'pk': 36798}, {'pk': 36797}, {'pk': 36796}, {'pk': 36795}, {'pk': 36794}, {'pk': 36793}, {'pk': 36792}, {'pk': 36791}, {'pk': 36790}, {'pk': 36789}, {'pk': 36788}, {'pk': 36787}, {'pk': 36786}, {'pk': 36785}]	/media/data/Forrest1979_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram	1.5	single dose	0.0	hr	tablet					individual	4079	Forrest1979	patient9	homo sapiens	23.0	F	1	N	15.0	1.0						yr	27.0		481.0						15.0	77.0	61.8		45.0			kilogram		Y	23.0																																																liver cirrhosis	1					(1, 1, 1, 1)		('bilirubin', 'alt', 'alp', 'albumin')	('mole / liter', 'IU / liter', 'IU / liter', 'gram / liter')	('1.80e-02', '1.01e+02', '3.50e+02', '3.60e+01')																																																																								True
60	6598	Ganetsky2013	timecourses	2091	public	plasma	1116	2081	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	15.0	all	488.0	"[0.0000000e+00 5.0853658e-05 7.3292678e-05 7.8414632e-05 6.0365852e-05
 4.1707313e-05 2.8780487e-05]"		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 7.1097561e-06 6.5487802e-06 5.6951217e-06 4.2682923e-06
 3.4146342e-06 1.9878048e-06]"	[  nan 0.541 0.346 0.281 0.274 0.317 0.268]		[{'pk': 36964}, {'pk': 36963}, {'pk': 36962}, {'pk': 36961}, {'pk': 36960}, {'pk': 36959}, {'pk': 36958}, {'pk': 36957}, {'pk': 36956}, {'pk': 36955}, {'pk': 36954}, {'pk': 36953}, {'pk': 36952}, {'pk': 36951}, {'pk': 36950}, {'pk': 36949}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram / kilogram	0.015	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
61	6599	Ganetsky2013	timecourses	2092	public	plasma	1114	2082	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	15.0	all	488.0	"[0.0000000e+00 3.3780485e-05 6.5365850e-05 7.4146345e-05 5.6951219e-05
 3.8902439e-05 2.6341462e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 5.6829267e-06 3.9878046e-06 3.6951219e-06 2.8414634e-06
 2.8414634e-06 1.9878048e-06]"	[  nan 0.651 0.236 0.193 0.193 0.283 0.294]		[{'pk': 36980}, {'pk': 36979}, {'pk': 36978}, {'pk': 36977}, {'pk': 36976}, {'pk': 36975}, {'pk': 36974}, {'pk': 36973}, {'pk': 36972}, {'pk': 36971}, {'pk': 36970}, {'pk': 36969}, {'pk': 36968}, {'pk': 36967}, {'pk': 36966}, {'pk': 36965}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram / kilogram	0.015	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
62	7503	Kim2011	timecourses	2288	public	plasma	1208	2284	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	12.0	all	515.0	"[0.0000000e+00 7.7857148e-06 1.4271429e-05 3.1857144e-05 5.0571427e-05
 6.4285712e-05 7.5857140e-05 7.4571428e-05 5.3714284e-05 3.3000000e-05
 1.9857143e-05 1.2728571e-05 7.7999999e-07]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	"[          nan 7.5000003e-07 3.0000001e-06 1.2371429e-05 1.2557143e-05
 1.2185714e-05 1.1814286e-05 9.5571422e-06 6.3714283e-06 3.9428573e-06
 2.2428571e-06 1.5000001e-06 7.5000003e-07]"	"[  nan 0.333 0.728 1.35  0.86  0.657 0.539 0.444 0.411 0.414 0.391 0.408
 3.33 ]"	"[          nan 2.6000000e-06 1.0385715e-05 4.2857144e-05 4.3571428e-05
 4.2142859e-05 4.0857143e-05 3.3142856e-05 2.2142858e-05 1.3642857e-05
 7.8000003e-06 5.2000000e-06 2.6000000e-06]"	[{'pk': 39684}, {'pk': 39683}, {'pk': 39682}, {'pk': 39681}, {'pk': 39680}, {'pk': 39679}, {'pk': 39678}, {'pk': 39677}, {'pk': 39676}, {'pk': 39675}, {'pk': 39674}, {'pk': 39673}, {'pk': 39672}, {'pk': 39671}, {'pk': 39670}, {'pk': 39669}]	/media/data/Kim2011_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1207	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	515	Kim2011	all	homo sapiens	12.0	('F', 'M')	(4, 8)	N	12.0	12.0	68.0	44.0	27.0	12.0		yr				12.0	None				12.0	105.0	70.0		51.0	15.0		kilogram				korean	12																																														chronic myelogenous leukemia	12																																																																																	True
63	7666	Liukas2011	timecourses	2377	public	plasma	1256	2365	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	20-40	531.0	"[0.0000000e+00 6.7530859e-06 1.3456791e-05 1.9135803e-05 3.0123456e-05
 4.0740742e-05 4.8148147e-05 5.0864201e-05 5.1234569e-05 5.6296296e-05
 5.5925928e-05 5.5432101e-05 4.8395064e-05 4.1111110e-05 3.2592594e-05
 2.7283952e-05 1.7160493e-05 1.1246913e-05 8.4320991e-06 5.3456793e-06
 1.9629631e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 3.5555556e-07 8.8888891e-07 8.0000001e-07 2.3086420e-06
 2.3086420e-06 2.3456791e-06 9.7777774e-07 1.2469136e-06 1.0666668e-06
 1.0666668e-06 1.0666668e-06 1.2469136e-06 8.8888891e-07 7.1111111e-07
 7.1111111e-07 6.2222227e-07 5.3333338e-07 5.3333338e-07 8.8888889e-08
 3.5555556e-07]"	"[   nan 0.167  0.208  0.132  0.243  0.179  0.154  0.0608 0.0769 0.06
 0.0603 0.0609 0.0814 0.0685 0.069  0.0825 0.115  0.15   0.2    0.0526
 0.571 ]"	"[          nan 1.1246914e-06 2.8148149e-06 2.5308643e-06 7.3086421e-06
 7.3086421e-06 7.4074078e-06 3.0987653e-06 3.9382717e-06 3.3703705e-06
 3.3703705e-06 3.3703705e-06 3.9382717e-06 2.8148149e-06 2.2469137e-06
 2.2469137e-06 1.9629631e-06 1.6913580e-06 1.6913580e-06 2.8148150e-07
 1.1246914e-06]"	[{'pk': 41002}, {'pk': 41001}, {'pk': 41000}, {'pk': 40999}, {'pk': 40998}, {'pk': 40997}, {'pk': 40996}, {'pk': 40995}, {'pk': 40994}, {'pk': 40993}, {'pk': 40992}, {'pk': 40991}, {'pk': 40990}, {'pk': 40989}, {'pk': 40988}, {'pk': 40987}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
64	7707	Liukas2011	timecourses	2380	public	plasma	1256	2368	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	60-70	532.0	"[0.00000000e+00 6.03614399e-06 1.12530115e-05 1.95180710e-05
 2.49397581e-05 3.18072271e-05 3.89156594e-05 5.07228906e-05
 5.45783114e-05 6.14457822e-05 6.78313227e-05 6.83132457e-05
 6.63855390e-05 5.86746937e-05 5.04819218e-05 4.38554198e-05
 2.93975882e-05 1.80722891e-05 1.24096387e-05 6.59036095e-06
 3.02409626e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 5.2048193e-07 1.3012047e-06 6.9638554e-07 1.3855422e-06
 1.9036144e-06 2.2530119e-06 1.0409639e-06 8.6746985e-07 1.4698794e-06
 1.6506023e-06 2.0000000e-06 2.3373493e-06 2.7831325e-06 2.1686747e-06
 2.0843372e-06 1.5662650e-06 1.3855422e-06 1.1277108e-06 5.2048193e-07
 5.2048193e-07]"	"[   nan 0.273  0.366  0.113  0.176  0.19   0.183  0.0649 0.0503 0.0759
 0.0769 0.0924 0.112  0.15   0.136  0.15   0.168  0.242  0.289  0.25
 0.545 ]"	"[          nan 1.6506023e-06 4.1204821e-06 2.2048191e-06 4.3855421e-06
 6.0361440e-06 7.1325303e-06 3.2891567e-06 2.7469880e-06 4.6626506e-06
 5.2168675e-06 6.3132525e-06 7.4096388e-06 8.7831322e-06 6.8554218e-06
 6.5903610e-06 4.9397590e-06 4.3855421e-06 3.5662651e-06 1.6506023e-06
 1.6506023e-06]"	[{'pk': 41050}, {'pk': 41049}, {'pk': 41048}, {'pk': 41047}, {'pk': 41046}, {'pk': 41045}, {'pk': 41044}, {'pk': 41043}, {'pk': 41042}, {'pk': 41041}, {'pk': 41040}, {'pk': 41039}, {'pk': 41038}, {'pk': 41037}, {'pk': 41036}, {'pk': 41035}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
