	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
103	10599	Liukas2011	outputs	40960	public	plasma	1256	40722	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4546.0	Individual 234	77.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4546	Liukas2011	Individual 234	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
104	10600	Liukas2011	outputs	40962	public	plasma	1256	40724	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4548.0	Individual 236	56.2																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4548	Liukas2011	Individual 236	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
105	11210	Liukas2011	outputs	40931	public	plasma	1256	40693	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4517.0	Individual 205	29.1																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4517	Liukas2011	Individual 205	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
106	11211	Liukas2011	outputs	40932	public	plasma	1256	40694	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4518.0	Individual 206	20.7																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4518	Liukas2011	Individual 206	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
107	11212	Liukas2011	outputs	40935	public	plasma	1256	40697	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4521.0	Individual 209	24.5																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4521	Liukas2011	Individual 209	homo sapiens	40.0	F	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
108	11213	Liukas2011	outputs	40942	public	plasma	1256	40704	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4528.0	Individual 216	57.7																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4528	Liukas2011	Individual 216	homo sapiens	40.0	F	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
109	11214	Liukas2011	outputs	40955	public	plasma	1256	40717	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4541.0	Individual 229	94.3																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4541	Liukas2011	Individual 229	homo sapiens	40.0	M	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
110	11215	Liukas2011	outputs	40959	public	plasma	1256	40721	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4545.0	Individual 233	86.3																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4545	Liukas2011	Individual 233	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
111	11216	Liukas2011	outputs	40961	public	plasma	1256	40723	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4547.0	Individual 235	83.5																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4547	Liukas2011	Individual 235	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
112	11217	Liukas2011	outputs	40964	public	plasma	1256	40726	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4550.0	Individual 238	50.9																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4550	Liukas2011	Individual 238	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
113	11638	Liukas2011	outputs	40941	public	plasma	1256	40703	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4527.0	Individual 215	41.8																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4527	Liukas2011	Individual 215	homo sapiens	40.0	F	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
114	11639	Liukas2011	outputs	40944	public	plasma	1256	40706	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4530.0	Individual 218	90.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4530	Liukas2011	Individual 218	homo sapiens	40.0	F	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
115	11640	Liukas2011	outputs	40946	public	plasma	1256	40708	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4532.0	Individual 220	60.7																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4532	Liukas2011	Individual 220	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
116	11641	Liukas2011	outputs	40951	public	plasma	1256	40713	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4537.0	Individual 225	46.2																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4537	Liukas2011	Individual 225	homo sapiens	40.0	F	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
117	11642	Liukas2011	outputs	40958	public	plasma	1256	40720	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4544.0	Individual 232	93.6																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4544	Liukas2011	Individual 232	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
118	11905	Liukas2011	outputs	40927	public	plasma	1256	40689	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4513.0	Individual 201	24.6																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4513	Liukas2011	Individual 201	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
119	11906	Liukas2011	outputs	40928	public	plasma	1256	40690	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4514.0	Individual 202	41.2																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4514	Liukas2011	Individual 202	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
120	11907	Liukas2011	outputs	40929	public	plasma	1256	40691	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4515.0	Individual 203	43.3																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4515	Liukas2011	Individual 203	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
121	11908	Liukas2011	outputs	40936	public	plasma	1256	40698	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4522.0	Individual 210	29.7																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4522	Liukas2011	Individual 210	homo sapiens	40.0	M	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
122	11909	Liukas2011	outputs	40939	public	plasma	1256	40701	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4525.0	Individual 213	29.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4525	Liukas2011	Individual 213	homo sapiens	40.0	M	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
123	11910	Liukas2011	outputs	40940	public	plasma	1256	40702	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4526.0	Individual 214	61.2																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4526	Liukas2011	Individual 214	homo sapiens	40.0	M	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
124	11911	Liukas2011	outputs	40947	public	plasma	1256	40709	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4533.0	Individual 221	55.6																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4533	Liukas2011	Individual 221	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
125	11912	Liukas2011	outputs	40948	public	plasma	1256	40710	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4534.0	Individual 222	41.7																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4534	Liukas2011	Individual 222	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
126	11913	Liukas2011	outputs	40949	public	plasma	1256	40711	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4535.0	Individual 223	37.2																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4535	Liukas2011	Individual 223	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
127	11914	Liukas2011	outputs	40956	public	plasma	1256	40718	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4542.0	Individual 230	184.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4542	Liukas2011	Individual 230	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
128	11915	Liukas2011	outputs	40957	public	plasma	1256	40719	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4543.0	Individual 231	90.5																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4543	Liukas2011	Individual 231	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
129	6347	Forrest1979	outputs	36698	public	plasma	1108	36690	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				8.0	mild liver disease	482.0	0.0331	2067.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	482	Forrest1979	mild liver disease	homo sapiens	23.0			N	15.0											8.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
130	6385	Forrest1979	outputs	36746	public	plasma	1108	36738	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				7.0	severe liver disease	483.0	0.0645	2070.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	483	Forrest1979	severe liver disease	homo sapiens	23.0			N	15.0											7.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
131	7480	Kim2011	outputs	39678	public	plasma	1208	39670	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				12.0	all	515.0	0.0416	2288.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1207	paracetamol	oral	gram / kilogram	0.014285714285714285	single dose	0.0	hr	tablet					group	515	Kim2011	all	homo sapiens	12.0	('F', 'M')	(4, 8)	N	12.0	12.0	68.0	44.0	27.0	12.0		yr				12.0	None				12.0	105.0	70.0		51.0	15.0		kilogram				korean	12																																														chronic myelogenous leukemia	12																																																																																	True
132	7644	Liukas2011	outputs	40476	public	plasma	1256	40420	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False				10.0	20-40	531.0	31.0				2.53	0.258	8.0							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
133	7647	Liukas2011	outputs	40996	public	plasma	1256	40988	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				10.0	20-40	531.0	0.0354	2377.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
134	7688	Liukas2011	outputs	41044	public	plasma	1256	41036	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				10.0	60-70	532.0	0.0502	2380.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
