	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
104	11203	Liukas2011	outputs	40887	public	plasma	1256	40649	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4473.0	Individual 161	78.8																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4473	Liukas2011	Individual 161	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
105	11204	Liukas2011	outputs	40895	public	plasma	1256	40657	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4481.0	Individual 169	132.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4481	Liukas2011	Individual 169	homo sapiens	40.0	F	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
106	11205	Liukas2011	outputs	40897	public	plasma	1256	40659	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4483.0	Individual 171	119.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4483	Liukas2011	Individual 171	homo sapiens	40.0	M	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
107	11206	Liukas2011	outputs	40910	public	plasma	1256	40672	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4496.0	Individual 184	138.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4496	Liukas2011	Individual 184	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
108	11207	Liukas2011	outputs	40919	public	plasma	1256	40681	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4505.0	Individual 193	487.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4505	Liukas2011	Individual 193	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
109	11208	Liukas2011	outputs	40920	public	plasma	1256	40682	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4506.0	Individual 194	279.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4506	Liukas2011	Individual 194	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
110	11209	Liukas2011	outputs	40925	public	plasma	1256	40687	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4511.0	Individual 199	193.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4511	Liukas2011	Individual 199	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
111	11630	Liukas2011	outputs	40888	public	plasma	1256	40650	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4474.0	Individual 162	128.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4474	Liukas2011	Individual 162	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
112	11631	Liukas2011	outputs	40893	public	plasma	1256	40655	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4479.0	Individual 167	144.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4479	Liukas2011	Individual 167	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
113	11632	Liukas2011	outputs	40899	public	plasma	1256	40661	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4485.0	Individual 173	174.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4485	Liukas2011	Individual 173	homo sapiens	40.0	M	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
114	11633	Liukas2011	outputs	40906	public	plasma	1256	40668	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4492.0	Individual 180	236.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4492	Liukas2011	Individual 180	homo sapiens	40.0	F	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
115	11634	Liukas2011	outputs	40912	public	plasma	1256	40674	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4498.0	Individual 186	209.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4498	Liukas2011	Individual 186	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
116	11635	Liukas2011	outputs	40917	public	plasma	1256	40679	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4503.0	Individual 191	277.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4503	Liukas2011	Individual 191	homo sapiens	40.0	M	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
117	11636	Liukas2011	outputs	40923	public	plasma	1256	40685	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4509.0	Individual 197	184.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4509	Liukas2011	Individual 197	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
118	11637	Liukas2011	outputs	40924	public	plasma	1256	40686	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4510.0	Individual 198	172.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4510	Liukas2011	Individual 198	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
119	11894	Liukas2011	outputs	40891	public	plasma	1256	40653	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4477.0	Individual 165	132.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4477	Liukas2011	Individual 165	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
120	11895	Liukas2011	outputs	40894	public	plasma	1256	40656	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4480.0	Individual 168	161.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4480	Liukas2011	Individual 168	homo sapiens	40.0	F	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
121	11896	Liukas2011	outputs	40896	public	plasma	1256	40658	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4482.0	Individual 170	67.4																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4482	Liukas2011	Individual 170	homo sapiens	40.0	F	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
122	11897	Liukas2011	outputs	40901	public	plasma	1256	40663	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4487.0	Individual 175	172.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4487	Liukas2011	Individual 175	homo sapiens	40.0	M	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
123	11898	Liukas2011	outputs	40903	public	plasma	1256	40665	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4489.0	Individual 177	156.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4489	Liukas2011	Individual 177	homo sapiens	40.0	F	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
124	11899	Liukas2011	outputs	40904	public	plasma	1256	40666	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4490.0	Individual 178	166.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4490	Liukas2011	Individual 178	homo sapiens	40.0	F	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
125	11900	Liukas2011	outputs	40907	public	plasma	1256	40669	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4493.0	Individual 181	108.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4493	Liukas2011	Individual 181	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
126	11901	Liukas2011	outputs	40911	public	plasma	1256	40673	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4497.0	Individual 185	162.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4497	Liukas2011	Individual 185	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
127	11902	Liukas2011	outputs	40915	public	plasma	1256	40677	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4501.0	Individual 189	184.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4501	Liukas2011	Individual 189	homo sapiens	40.0	F	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
128	11903	Liukas2011	outputs	40916	public	plasma	1256	40678	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4502.0	Individual 190	72.5																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4502	Liukas2011	Individual 190	homo sapiens	40.0	F	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
129	11904	Liukas2011	outputs	40921	public	plasma	1256	40683	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False	4507.0	Individual 195	231.0																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4507	Liukas2011	Individual 195	homo sapiens	40.0	F	1	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr			534.0			N	40		10.0		68.0			8.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									False
130	6344	Forrest1979	outputs	36682	public	plasma	1108	36674	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	True				8.0	mild liver disease	482.0	0.129	2066.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	482	Forrest1979	mild liver disease	homo sapiens	23.0			N	15.0											8.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
131	6382	Forrest1979	outputs	36730	public	plasma	1108	36722	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	True				7.0	severe liver disease	483.0	0.256	2069.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	483	Forrest1979	severe liver disease	homo sapiens	23.0			N	15.0											7.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
132	7636	Liukas2011	outputs	40980	public	plasma	1256	40972	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	True				10.0	20-40	531.0	0.129	2376.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
133	7659	Liukas2011	outputs	40460	public	plasma	1256	40404	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False				10.0	20-40	531.0	117.0				10.8	0.29100000000000004	34.0							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
134	7672	Liukas2011	outputs	40464	public	plasma	1256	40408	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	False				10.0	60-70	532.0	168.0				11.1	0.208	35.0							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
135	7687	Liukas2011	outputs	41028	public	plasma	1256	41020	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram * hour / liter	True				10.0	60-70	532.0	0.173	2379.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
