	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
53	8341	Prescott1981	timecourses	2641	public	plasma	1324	2635	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	15.0	patients	613.0	[0.      0.00662 0.014   0.0173  0.0185  0.0161  0.0127  0.00731 0.00434]		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	nan	nan	nan	[{'pk': 43822}, {'pk': 43821}, {'pk': 43820}, {'pk': 43819}, {'pk': 43818}, {'pk': 43817}, {'pk': 43816}, {'pk': 43815}, {'pk': 43814}, {'pk': 43813}, {'pk': 43812}, {'pk': 43811}, {'pk': 43810}, {'pk': 43809}, {'pk': 43808}, {'pk': 43807}]	/media/data/Prescott1981_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.42	single dose	0.0	hr	tablet					group	613	Prescott1981	patients	homo sapiens	15.0	('F', 'M')	(3, 12)			15.0	72.0	41.0	22.0			yr				15.0	612.0	('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')	15.0	99.0	71.0		53.0			kilogram																																																																																																					Y	15.0																															True
54	6120	Critchley2005	timecourses	1999	public	plasma	1006	1991	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / kilogram / liter				nan	9.0	Caucasians	451.0	"[1.7941176e-06 5.9705885e-06 2.4558823e-05 5.3235297e-05 7.0000002e-05
 1.1441176e-04 1.3705883e-04 1.5735294e-04 1.5735294e-04 1.3985294e-04
 1.1882353e-04 9.8970588e-05 7.6764707e-05 2.9852943e-05 2.1029412e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
 1.5588235e-05 1.7352942e-05 1.6176471e-05 1.3191177e-05 1.1985294e-05
 1.0191176e-05 6.5882355e-06 5.9852941e-06 3.5882351e-06           nan]"	"[  nan   nan   nan   nan   nan 0.409 0.38  0.307 0.251 0.257 0.257 0.2
 0.234 0.36    nan]"		[{'pk': 35454}, {'pk': 35453}, {'pk': 35452}, {'pk': 35451}, {'pk': 35450}, {'pk': 35449}, {'pk': 35448}, {'pk': 35447}, {'pk': 35446}, {'pk': 35445}, {'pk': 35444}, {'pk': 35443}, {'pk': 35442}, {'pk': 35441}, {'pk': 35440}, {'pk': 35439}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
55	6167	Critchley2005	timecourses	2000	public	plasma	1006	1992	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / kilogram / liter				nan	11.0	Chinese	452.0	"[1.4245614e-06 7.8421053e-06 3.6491227e-05 7.2105264e-05 9.5087715e-05
 1.2859650e-04 1.4649122e-04 1.6070175e-04 1.5631580e-04 1.3964913e-04
 1.1456140e-04 9.0877191e-05 7.3684205e-05 2.7719299e-05 3.2105263e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
 1.0736842e-05 1.2157894e-05 1.3578948e-05 1.3578948e-05 9.2982464e-06
 9.2982464e-06 8.5789470e-06 7.8596495e-06           nan           nan]"	"[  nan   nan   nan   nan   nan 0.277 0.275 0.28  0.288 0.221 0.269 0.313
 0.354   nan   nan]"		[{'pk': 35470}, {'pk': 35469}, {'pk': 35468}, {'pk': 35467}, {'pk': 35466}, {'pk': 35465}, {'pk': 35464}, {'pk': 35463}, {'pk': 35462}, {'pk': 35461}, {'pk': 35460}, {'pk': 35459}, {'pk': 35458}, {'pk': 35457}, {'pk': 35456}, {'pk': 35455}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
56	6254	Chiew2010	timecourses	1954	public	plasma	982	1952	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / kilogram / liter				nan	9.0	all	443.0	"[1.9972642e-05 1.6005473e-04 3.4473324e-04 4.9931603e-04 8.1942545e-04
 1.0902873e-03 1.4090288e-03 1.4774282e-03 1.2681258e-03 8.8645692e-04
 6.2106707e-04 4.0492477e-04 1.9835841e-04 5.0068400e-05]"		hr	['0.00e+00', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '1.60e+01', '2.40e+01']	"[          nan 4.0082079e-05 6.0054721e-05 9.5075236e-05 1.5458277e-04
 1.6552668e-04 9.9999997e-05 9.0013680e-05 7.5102602e-05 6.4979482e-05
 3.9945284e-05 3.5020519e-05 2.4897401e-05           nan]"	"[  nan 0.751 0.522 0.57  0.568 0.455 0.213 0.183 0.178 0.22  0.193 0.259
 0.377   nan]"		[{'pk': 34906}, {'pk': 34905}, {'pk': 34904}, {'pk': 34903}, {'pk': 34902}, {'pk': 34901}, {'pk': 34900}, {'pk': 34899}, {'pk': 34898}, {'pk': 34897}, {'pk': 34896}, {'pk': 34895}, {'pk': 34894}, {'pk': 34893}, {'pk': 34892}, {'pk': 34891}]	/media/data/Chiew2010_Fig2.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram / kilogram	0.079	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
57	6355	Forrest1979	timecourses	2066	public	plasma	1108	2057	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	8.0	mild liver disease	482.0	[0.00033495 0.00023301 0.00017799 0.00012476]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[1.28317151e-05 1.22815545e-05 1.22815545e-05 9.48220077e-06]	[0.108 0.149 0.195 0.215]	[3.6245958e-05 3.4789646e-05 3.4789646e-05 2.6860842e-05]	[{'pk': 36688}, {'pk': 36687}, {'pk': 36686}, {'pk': 36685}, {'pk': 36684}, {'pk': 36683}, {'pk': 36682}, {'pk': 36681}, {'pk': 36680}, {'pk': 36679}, {'pk': 36678}, {'pk': 36677}, {'pk': 36676}, {'pk': 36675}, {'pk': 36674}, {'pk': 36673}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram	1.5	single dose	0.0	hr	tablet					group	482	Forrest1979	mild liver disease	homo sapiens	23.0			N	15.0											8.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
58	6389	Forrest1979	timecourses	2069	public	plasma	1108	2060	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	7.0	severe liver disease	483.0	[0.00018932 0.00018285 0.00016667 0.00015081]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[1.52103567e-05 9.83818791e-06 1.10355995e-05 1.04368937e-05]	[0.213 0.142 0.175 0.183]	[4.0291266e-05 2.6051781e-05 2.9126215e-05 2.7669905e-05]	[{'pk': 36736}, {'pk': 36735}, {'pk': 36734}, {'pk': 36733}, {'pk': 36732}, {'pk': 36731}, {'pk': 36730}, {'pk': 36729}, {'pk': 36728}, {'pk': 36727}, {'pk': 36726}, {'pk': 36725}, {'pk': 36724}, {'pk': 36723}, {'pk': 36722}, {'pk': 36721}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram	1.5	single dose	0.0	hr	tablet					group	483	Forrest1979	severe liver disease	homo sapiens	23.0			N	15.0											7.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
59	6417	Forrest1979	timecourses	2075	public	plasma	1108	2072	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter		4079.0	patient9	[0.00624 0.00736 0.00714 0.00636]						hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']		nan		[{'pk': 36784}, {'pk': 36783}, {'pk': 36782}, {'pk': 36781}, {'pk': 36780}, {'pk': 36779}, {'pk': 36778}, {'pk': 36777}, {'pk': 36776}, {'pk': 36775}, {'pk': 36774}, {'pk': 36773}, {'pk': 36772}, {'pk': 36771}, {'pk': 36770}, {'pk': 36769}]	/media/data/Forrest1979_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram	1.5	single dose	0.0	hr	tablet					individual	4079	Forrest1979	patient9	homo sapiens	23.0	F	1	N	15.0	1.0						yr	27.0		481.0						15.0	77.0	61.8		45.0			kilogram		Y	23.0																																																liver cirrhosis	1					(1, 1, 1, 1)		('bilirubin', 'alt', 'alp', 'albumin')	('mole / liter', 'IU / liter', 'IU / liter', 'gram / liter')	('1.80e-02', '1.01e+02', '3.50e+02', '3.60e+01')																																																																								True
60	6596	Ganetsky2013	timecourses	2089	public	plasma	1116	2079	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	15.0	all	488.0	"[0.00000000e+00 6.10975549e-05 1.41463403e-04 2.21951224e-04
 2.21951224e-04 1.60975600e-04 1.06585365e-04]"		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[           nan 9.75609692e-06 1.32926825e-05 1.76829253e-05
 1.41463406e-05 1.15243893e-05 9.74390150e-06]"	[  nan 0.618 0.363 0.31  0.247 0.278 0.354]		[{'pk': 36932}, {'pk': 36931}, {'pk': 36930}, {'pk': 36929}, {'pk': 36928}, {'pk': 36927}, {'pk': 36926}, {'pk': 36925}, {'pk': 36924}, {'pk': 36923}, {'pk': 36922}, {'pk': 36921}, {'pk': 36920}, {'pk': 36919}, {'pk': 36918}, {'pk': 36917}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram / kilogram	0.015	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
61	6597	Ganetsky2013	timecourses	2090	public	plasma	1114	2080	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	15.0	all	488.0	"[0.0000000e+00 3.7195121e-05 1.3536584e-04 2.3048779e-04 2.1707316e-04
 1.5243902e-04 1.1097561e-04]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[           nan 8.86585349e-06 1.06341458e-05 1.15243893e-05
 1.41463406e-05 1.32926825e-05 1.15243893e-05]"	[  nan 0.924 0.304 0.194 0.253 0.339 0.402]		[{'pk': 36948}, {'pk': 36947}, {'pk': 36946}, {'pk': 36945}, {'pk': 36944}, {'pk': 36943}, {'pk': 36942}, {'pk': 36941}, {'pk': 36940}, {'pk': 36939}, {'pk': 36938}, {'pk': 36937}, {'pk': 36936}, {'pk': 36935}, {'pk': 36934}, {'pk': 36933}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram / kilogram	0.015	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
62	7502	Kim2011	timecourses	2287	public	plasma	1208	2283	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	12.0	all	515.0	"[0.00000000e+00            nan 1.10142855e-05 5.05714270e-05
 9.07142821e-05 1.34142858e-04 2.07142846e-04 2.34285719e-04
 2.08571437e-04 1.38571428e-04 8.65714319e-05 5.22857154e-05
 8.55714279e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	"[          nan           nan 7.1142858e-06 1.0285715e-05 1.4428571e-05
 1.5571430e-05 2.0142857e-05 1.9428571e-05 8.9857149e-06 8.2285715e-06
 5.2428572e-06 3.9285715e-06 3.7428572e-07]"	"[  nan   nan 2.24  0.705 0.55  0.401 0.339 0.288 0.149 0.206 0.209 0.261
 0.152]"	"[          nan           nan 2.4571427e-05 3.5714285e-05 4.9857143e-05
 5.3857144e-05 7.0000002e-05 6.7428577e-05 3.1142859e-05 2.8571430e-05
 1.8142857e-05 1.3614285e-05 1.2957142e-06]"	[{'pk': 39668}, {'pk': 39667}, {'pk': 39666}, {'pk': 39665}, {'pk': 39664}, {'pk': 39663}, {'pk': 39662}, {'pk': 39661}, {'pk': 39660}, {'pk': 39659}, {'pk': 39658}, {'pk': 39657}]	/media/data/Kim2011_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1207	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	515	Kim2011	all	homo sapiens	12.0	('F', 'M')	(4, 8)	N	12.0	12.0	68.0	44.0	27.0	12.0		yr				12.0	None				12.0	105.0	70.0		51.0	15.0		kilogram				korean	12																																														chronic myelogenous leukemia	12																																																																																	True
63	7667	Liukas2011	timecourses	2376	public	plasma	1256	2364	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	20-40	531.0	"[0.00000000e+00 5.95061738e-06 1.35802466e-05 2.80246913e-05
 3.39506187e-05 4.92592626e-05 7.30864194e-05 1.18888893e-04
 1.43209880e-04 1.71604930e-04 2.01234579e-04 2.16049390e-04
 2.02469135e-04 1.77777780e-04 1.41975310e-04 1.12098765e-04
 6.87654319e-05 4.16049406e-05 2.97530860e-05 1.86419747e-05
 2.54320980e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 3.4938273e-06 2.6913581e-06 2.1481483e-06 3.4938273e-06
 2.4197529e-06 4.5679012e-06 4.5679012e-06 5.9135805e-06 4.5679012e-06
 7.2469134e-06 5.9135805e-06 6.4444448e-06 5.9135805e-06 4.5679012e-06
 4.0246914e-06 2.1481483e-06 1.8765431e-06 1.6172838e-06 2.6913581e-06
 1.8765431e-06]"	"[   nan 1.86   0.625  0.242  0.325  0.155  0.198  0.121  0.13   0.0842
 0.114  0.0866 0.1    0.105  0.102  0.114  0.0988 0.143  0.171  0.455
 2.33  ]"	"[          nan 1.1037037e-05 8.4938274e-06 6.7901233e-06 1.1037037e-05
 7.6419756e-06 1.4444444e-05 1.4444444e-05 1.8641975e-05 1.4444444e-05
 2.2962962e-05 1.8641975e-05 2.0370371e-05 1.8641975e-05 1.4444444e-05
 1.2716050e-05 6.7901233e-06 5.9506174e-06 5.0987655e-06 8.4938274e-06
 5.9506174e-06]"	[{'pk': 40986}, {'pk': 40985}, {'pk': 40984}, {'pk': 40983}, {'pk': 40982}, {'pk': 40981}, {'pk': 40980}, {'pk': 40979}, {'pk': 40978}, {'pk': 40977}, {'pk': 40976}, {'pk': 40975}, {'pk': 40974}, {'pk': 40973}, {'pk': 40972}, {'pk': 40971}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
64	7708	Liukas2011	timecourses	2379	public	plasma	1256	2367	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	60-70	532.0	"[0.0000000e+00 1.6626506e-06 1.2409639e-05 2.1566264e-05 2.9879517e-05
 4.0602408e-05 5.5542168e-05 1.0361446e-04 1.3614458e-04 1.6265060e-04
 2.0481928e-04 2.3012047e-04 2.3975903e-04 2.2530119e-04 1.9879517e-04
 1.7349397e-04 1.1855422e-04 7.6265052e-05 5.1445779e-05 2.0722890e-05
 2.4819276e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 3.9277106e-06 2.0963855e-06 3.9277106e-06 4.7228914e-06
 5.5060236e-06 5.2409637e-06 3.9277106e-06 3.1445784e-06 3.6746985e-06
 4.9759033e-06 6.0240964e-06 9.4337347e-06 2.8795180e-06 3.6746985e-06
 3.6746985e-06 4.1927710e-06 3.1445784e-06 2.8795180e-06 3.6746985e-06
 3.6746985e-06]"	"[   nan 7.5    0.533  0.577  0.5    0.429  0.299  0.12   0.0732 0.0714
 0.0769 0.083  0.125  0.0404 0.0583 0.067  0.112  0.13   0.177  0.56
 4.67  ]"	"[          nan 1.2409639e-05 6.6265056e-06 1.2409639e-05 1.4939758e-05
 1.7349397e-05 1.6626505e-05 1.2409639e-05 9.9518065e-06 1.1602409e-05
 1.5783131e-05 1.9036144e-05 2.9879517e-05 9.1204820e-06 1.1602409e-05
 1.1602409e-05 1.3253011e-05 9.9518065e-06 9.1204820e-06 1.1602409e-05
 1.1602409e-05]"	[{'pk': 41034}, {'pk': 41033}, {'pk': 41032}, {'pk': 41031}, {'pk': 41030}, {'pk': 41029}, {'pk': 41028}, {'pk': 41027}, {'pk': 41026}, {'pk': 41025}, {'pk': 41024}, {'pk': 41023}, {'pk': 41022}, {'pk': 41021}, {'pk': 41020}, {'pk': 41019}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
